num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
95527001,95527001,ROISSY,49.015167,2.534333,108,20230206,0,1,0.8,1,635,9,7.6,1,1450,9,3.3,1,4.2,1,6.8,1,0.2,9,0.6,9,0,9,4.7,1,,,8.3,1,20,1,939,9,14.3,1,20,1,1009,9,,,,,,,13.4,1,,,1010,9,0,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230201,0,1,5.4,1,702,9,9.9,1,1201,9,7.4,1,7.7,1,4.5,1,3.7,9,,,0,9,4.3,1,,,7.1,1,280,1,1320,9,11,1,290,1,1151,9,,,,,,,10.3,1,,,1151,9,0,9
95527001,95527001,ROISSY,49.015167,2.534333,108,20230102,2.2,1,8.3,1,1759,9,11.8,1,1428,9,9.8,1,10.1,1,3.5,1,6.3,9,7.5,9,0,9,4.6,1,,,8.2,1,210,1,52,9,12.8,1,220,1,108,9,,,,,,,11.9,1,,,110,9,164,9
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230901,2,1,16.1,1,350,9,23.4,1,1404,9,18.3,1,19.8,1,7.3,1,,,,,0,9,3.4,1,,,6.5,1,230,1,1052,9,10,1,190,1,828,9,,,,,,,9.2,9,,,827,9,,
95527001,95527001,ROISSY,49.015167,2.534333,108,20230705,0,1,12.2,1,347,9,22.3,1,1609,9,16.9,1,17.3,1,10.1,1,11.3,9,12,9,0,9,5.6,1,,,9.3,1,240,1,1234,9,15.2,1,240,1,157,9,,,,,,,14.6,1,,,157,9,0,9
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230330,5.2,1,11.2,1,1405,9,16.4,1,1248,9,13,1,13.8,1,5.2,1,,,,,0,9,7.1,1,,,10.9,1,260,1,1402,9,18.1,1,280,1,1359,9,,,,,,,16.4,9,,,1359,9,,
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230413,0.8,1,5.2,1,530,9,13.1,1,1232,9,8,1,9.2,1,7.9,1,4.5,9,,,0,9,4.3,1,,,8.7,1,230,1,9,9,15,1,230,1,123,9,,,,,,,14.2,1,,,123,9,60,9
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230907,0,1,11.6,1,434,9,32,1,1500,9,21.7,1,21.8,1,20.4,1,,,,,0,9,0.9,1,,,3,1,80,1,1034,9,4.9,1,130,1,1228,9,,,,,,,4.6,9,,,1008,9,,
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230911,0,1,18.6,1,440,9,26.9,1,1551,9,22,1,22.8,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230311,0.6,1,1.6,1,624,9,9.1,1,238,9,5.4,1,5.4,1,7.5,1,0.9,9,,,0,9,2.9,1,,,5,1,80,1,416,9,6.6,1,60,1,401,9,,,,,,,6.4,1,,,410,9,101,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230116,2.8,1,3.4,1,1758,9,6.4,1,620,9,4.7,1,4.9,1,3,1,2.5,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230217,0,1,10.6,1,213,9,15.5,1,1440,9,12.3,1,13.1,1,4.9,1,10.2,9,,,0,9,4.7,1,,,7.9,1,270,9,2353,9,12.1,1,270,9,2350,9,,,,,,,11.7,1,,,2350,9,0,9
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230311,1.4,1,1.6,1,627,9,9.2,1,216,9,5.2,1,5.4,1,7.6,1,,,,,0,9,3,1,,,4.9,1,220,9,2243,9,8.1,1,120,1,1127,9,,,,,,,7.5,9,,,1127,9,,
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230405,0,1,-0.7,1,451,9,16,1,1511,9,8.1,1,7.7,1,16.7,1,-4.8,9,,,96,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,9
95690001,95690001,WY-DIT,49.108167,1.830667,126,20231004,0.2,1,7.4,1,408,9,17.8,1,1425,9,12.2,1,12.6,1,10.4,1,,,,,0,9,1.4,1,,,4.2,1,240,1,1240,9,6.6,1,240,1,1238,9,,,,,,,6.1,9,,,1238,9,,
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230623,0,1,13,1,400,9,28.1,1,1450,9,21,1,20.6,1,15.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230113,0.2,1,6.3,1,1758,9,10.4,1,1338,9,7.8,1,8.4,1,4.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20231110,2.8,1,5.7,1,344,9,11.5,1,1142,9,8,1,8.6,1,5.8,1,5,9,,,0,9,6.1,1,,,10.2,1,230,1,1153,9,16.1,1,310,1,1713,9,,,,,,,14.8,1,,,1713,9,126,9
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20230304,0,1,-0.6,1,435,9,6.4,1,1425,9,3.6,1,2.9,1,7,1,-2.1,9,-1.2,9,235,9,2.5,1,,,4.3,1,20,1,1256,9,7.6,1,20,1,1511,9,,,,,,,7.1,1,,,1511,9,0,9
95690001,95690001,WY-DIT,49.108167,1.830667,126,20231014,0.4,1,6.9,1,520,9,14.6,1,1201,9,10.8,1,10.8,1,7.7,1,,,,,0,9,3.5,1,,,10.8,1,310,1,121,9,14.5,1,300,1,28,9,,,,,,,13.9,9,,,28,9,,
95527001,95527001,ROISSY,49.015167,2.534333,108,20230303,0,1,-0.5,1,614,9,9,1,1447,9,2.9,1,4.3,1,9.5,1,-0.9,9,-0.7,9,82,9,4.6,1,,,6.9,1,10,1,732,9,12,1,20,1,819,1,,,,,,,11.5,1,,,819,1,0,9
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20230211,0,1,-1.4,1,632,9,9.7,1,1458,9,5.2,1,4.2,1,11.1,1,-4.1,9,-3.9,9,178,9,1.5,1,,,4.5,1,60,9,2320,9,6.5,1,60,9,2319,9,,,,,,,6,1,,,2313,9,0,1
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20231006,0,1,9.4,1,541,9,21.7,1,1517,9,14.8,1,15.6,1,12.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230319,0.8,1,8.6,1,1800,9,11.4,1,1539,9,8.8,1,10,1,2.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230710,0,1,11.7,1,226,9,28.7,1,1407,9,20.6,1,20.2,1,17,1,,,,,0,9,2,1,,,5.6,1,230,1,1310,9,11.7,1,180,1,1056,9,,,,,,,10.4,9,,,1057,9,,
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230210,0,1,2,1,1801,9,10.9,1,1508,9,4.9,1,6.5,1,8.9,1,0.7,9,,,0,9,0.9,1,,,3.1,1,240,1,958,9,4.5,1,290,1,701,9,,,,,,,4.4,1,,,710,9,0,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230126,0.2,1,-0.9,1,1859,9,5.9,1,1609,9,2.7,1,2.5,1,6.8,1,-1,9,,,132,9,3.1,1,,,8.6,1,30,1,1646,9,12.2,1,10,1,1629,9,,,,,,,11.5,1,,,1641,9,324,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230510,3.2,1,9.2,1,321,9,17.8,1,1434,9,12.3,1,13.5,1,8.6,1,8.6,9,,,0,9,3.7,1,,,6.7,1,300,1,1205,9,11.9,1,290,1,1046,9,,,,,,,10.7,1,,,958,9,127,9
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20231031,0,1,6.5,1,136,9,15.6,1,1301,9,12.5,1,11.1,1,9.1,1,3.7,9,4,9,0,9,4.4,1,,,7.3,1,190,9,2027,9,12.8,1,220,9,2158,9,,,,,,,11.8,1,,,2158,9,28,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20231011,1,1,8,1,540,9,25.4,1,1414,9,17.5,1,16.7,1,17.4,1,4.7,9,,,0,9,2.3,1,,,5.8,1,230,1,1511,9,8.7,1,240,1,1507,9,,,,,,,8.5,1,,,1510,9,15,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230501,2.8,1,7.6,1,306,9,16.1,1,1559,9,11.6,1,11.9,1,8.5,1,3.4,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20230910,0,1,19.6,1,450,9,34.5,1,1328,9,26.7,1,27.1,1,14.9,1,17.8,9,18.5,9,0,9,2.6,1,,,6.3,1,170,1,1413,9,12.8,1,170,1,1532,9,,,,,,,11.1,1,,,1532,9,0,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230303,0,1,-0.7,1,556,9,9.8,1,1318,9,3.2,1,4.6,1,10.5,1,-3.8,9,,,157,9,4,1,,,7.2,1,10,1,1413,9,9.9,1,10,1,1237,9,,,,,,,9.6,1,,,1237,9,0,9
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20230216,0,1,2,1,48,9,14.8,1,1402,9,9.3,1,8.4,1,12.8,1,-0.3,9,0.6,9,0,9,3.7,1,,,6.7,1,210,1,1449,9,10.5,1,200,1,1444,9,,,,,,,9.4,1,,,1444,9,44,9
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230120,0,1,-1.4,1,520,9,5.9,1,1429,9,2.3,1,2.3,1,7.3,1,,,,,337,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95527001,95527001,ROISSY,49.015167,2.534333,108,20230310,2.6,1,4,1,1754,9,9.1,1,823,9,6.7,1,6.6,1,5.1,1,3.2,9,3,9,0,9,8.1,1,,,16.4,1,260,1,1213,9,23,1,270,1,1008,9,,,,,,,22.3,1,,,1010,9,508,9
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20231123,0,1,5.2,1,2108,9,11.6,1,1256,9,9.5,1,8.4,1,6.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20231010,0,1,8.2,1,456,9,28.2,1,1436,9,16.7,1,18.2,1,20,1,5.6,9,,,0,9,1.1,1,,,4.2,1,220,1,1413,9,5.6,1,210,1,1404,9,,,,,,,5.4,1,,,1410,9,0,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230416,0,1,4.4,1,349,9,15.3,1,1504,9,9.2,1,9.9,1,10.9,1,2.9,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
95527001,95527001,ROISSY,49.015167,2.534333,108,20230315,0,1,2.4,1,536,9,11,1,1422,9,7.1,1,6.7,1,8.6,1,1.5,9,2.1,9,0,9,3.1,1,,,5.2,1,150,9,2241,9,10.1,1,170,9,2055,9,,,,,,,9.9,1,,,2055,9,0,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20231204,15.5,1,1.2,1,1855,9,9.1,1,1940,9,5.9,1,5.2,1,7.9,1,0.5,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,9
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230531,0,1,10.1,1,409,9,25.2,1,1445,9,18.1,1,17.7,1,15.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230930,0.2,1,6.1,1,522,9,21.5,1,1449,9,13.4,1,13.8,1,15.4,1,,,,,0,9,0.9,1,,,2.7,1,110,1,1403,9,5.5,1,120,1,1508,9,,,,,,,5.1,9,,,1508,9,,
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230704,8.9,1,12.6,1,345,9,23.3,1,1202,9,17.5,1,18,1,10.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230403,0,1,4.1,1,608,9,11.9,1,1501,9,7.3,1,8,1,7.8,1,4,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
95527001,95527001,ROISSY,49.015167,2.534333,108,20231017,0.6,1,3.7,1,309,9,16.2,1,1445,9,10.3,1,10,1,12.5,1,2.9,9,3.4,9,0,9,4.9,1,,,7.1,1,70,9,1926,9,9.7,1,70,9,1921,9,,,,,,,9.5,1,,,1921,9,58,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20231121,2.2,1,7.9,1,114,9,12.3,1,1330,9,9.7,1,10.1,1,4.4,1,6.1,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230910,0,1,18.7,1,534,9,34.6,1,1356,9,26.1,1,26.7,1,15.9,1,13.2,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230913,0.2,1,15.7,1,426,9,23.4,1,1443,9,18.4,1,19.6,1,7.7,1,12.7,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20231003,3.8,1,14.6,1,1800,9,20.5,1,1452,9,17,1,17.6,1,5.9,1,8.7,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9
95527001,95527001,ROISSY,49.015167,2.534333,108,20230703,0,1,15.3,1,2230,9,24.3,1,1507,9,19.6,1,19.8,1,9,1,12.9,9,14.6,9,0,9,4.6,1,,,7.7,1,270,1,1115,9,12.8,1,230,1,958,9,,,,,,,11.8,1,,,958,9,0,9
95527001,95527001,ROISSY,49.015167,2.534333,108,20230210,0,1,1.9,1,2036,9,10.3,1,1402,9,5.5,1,6.1,1,8.4,1,-0.4,9,1,9,0,9,2.3,1,,,4.7,1,200,1,1008,9,9.2,1,180,1,1023,9,,,,,,,8.8,1,,,1024,9,0,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230828,0,1,11.9,1,106,9,22,1,1543,9,15.7,1,17,1,10.1,1,9.3,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20231223,0.2,1,7.1,1,2347,9,11,1,1450,9,9.5,1,9.1,1,3.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95527001,95527001,ROISSY,49.015167,2.534333,108,20230815,0,1,17.4,1,455,9,24.9,1,1408,9,21,1,21.2,1,7.5,1,15.6,9,17.1,9,0,9,2.8,1,,,4.9,1,300,1,1442,9,9.2,1,30,9,2219,9,,,,,,,8.6,1,,,2130,9,0,9
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230919,0,1,11.9,1,538,9,20.2,1,1400,9,16.7,1,16.1,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230725,0.6,1,13.1,1,757,9,20.4,1,1503,9,15.6,1,16.8,1,7.3,1,13,9,,,0,9,3.1,1,,,8.2,1,350,1,1346,9,12.7,1,360,1,1343,9,,,,,,,12.2,1,,,1343,9,66,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230107,8.3,1,8.2,1,746,9,10.5,1,2009,9,9.9,1,9.4,1,2.3,1,7.5,9,,,0,9,6.5,1,,,10.3,1,200,1,1653,9,15.4,1,210,1,1655,9,,,,,,,14.7,1,,,1655,9,192,9
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230917,5.3,1,16.2,1,335,9,26.1,1,1453,9,20.5,1,21.2,1,9.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230912,16.9,1,16.2,1,532,9,18.7,1,1616,9,17.4,1,17.5,1,2.5,1,,,,,0,9,1.9,1,,,3.5,1,320,1,1202,9,5.2,1,310,1,1302,9,,,,,,,,9,,9,,9,,
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20230323,0.6,1,11.9,1,613,9,16.8,1,1501,9,14.1,1,14.4,1,4.9,1,10.7,9,10.7,9,0,9,7.7,1,,,10.5,1,190,1,1618,9,18,1,150,1,1749,9,,,,,,,16.4,1,,,1648,9,249,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20231026,13.5,1,10.2,1,2343,9,15.1,1,1224,9,12.6,1,12.7,1,4.9,1,7.1,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478,9
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20230926,0,1,12.4,1,539,9,25.7,1,1351,9,18.1,1,19.1,1,13.3,1,11,9,11.5,9,0,9,2,1,,,4.5,1,160,1,1633,9,6.4,1,140,1,1600,9,,,,,,,6,1,,,1600,9,0,9
95527001,95527001,ROISSY,49.015167,2.534333,108,20230819,1.8,1,20.9,1,1031,9,26.9,1,1618,9,23.6,1,23.9,1,6,1,19.9,9,19.7,9,0,9,3.6,1,,,5.9,1,180,1,1358,9,10.2,1,350,9,2118,9,,,,,,,9.4,1,,,2118,9,124,9
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20230405,0,1,-0.8,1,531,9,15.8,1,1556,9,8.5,1,7.5,1,16.6,1,-4.1,9,-3.3,9,113,9,1.3,1,,,3.6,1,230,1,1532,9,7.9,1,230,1,1529,9,,,,,,,6.6,1,,,1529,9,48,9
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20231105,1.4,1,10.4,1,2042,9,13.5,1,1408,9,11.3,1,12,1,3.1,1,9.4,9,9.4,9,0,9,6.8,1,,,9.3,1,260,1,1156,9,15.8,1,280,1,1149,9,,,,,,,14.2,1,,,758,9,161,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230716,0,1,14.3,1,432,9,25.5,1,1334,9,18.7,1,19.9,1,11.2,1,13.9,9,,,0,9,5,1,,,8.8,1,220,1,1203,9,13,1,230,1,1123,9,,,,,,,12.6,1,,,1123,9,0,9
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230422,5.7,1,7.3,1,201,9,15.2,1,1554,9,10.9,1,11.3,1,7.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20231010,0.2,1,10.7,1,348,9,28.9,1,1447,9,18.2,1,19.8,1,18.2,1,5.8,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
95527001,95527001,ROISSY,49.015167,2.534333,108,20230529,0,1,12.8,1,358,9,23.3,1,1425,9,17.5,1,18.1,1,10.5,1,12.3,9,12.7,9,0,9,6.7,1,,,9.3,1,20,1,714,9,18.1,0,20,0,737,0,,,,,,,14.4,1,,,1354,9,0,9
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20230520,0,1,10.4,1,225,9,21.4,1,1332,9,16.2,1,15.9,1,11,1,8.6,9,9.7,9,0,9,4.4,1,,,7.1,1,360,1,1039,9,11.9,1,340,1,945,9,,,,,,,11,1,,,945,9,0,9
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230323,2.6,1,10.8,1,643,9,15.8,1,1413,9,12.9,1,13.3,1,5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230403,0,1,4,1,605,9,11.7,1,1347,9,7.2,1,7.9,1,7.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230913,0.2,1,14.5,1,334,9,23.7,1,1252,9,18.3,1,19.1,1,9.2,1,13,9,,,0,9,1.6,1,,,3.6,1,280,1,1340,9,5.6,1,310,1,1551,9,,,,,,,5.2,1,,,1551,9,,
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230915,0,1,13.2,1,408,9,27.6,1,1438,9,20.2,1,20.4,1,14.4,1,8.9,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9
95690001,95690001,WY-DIT,49.108167,1.830667,126,20231228,0,1,7.9,1,648,9,11.7,1,1137,9,9.5,1,9.8,1,3.8,1,,,,,0,9,6.1,1,,,9.1,1,230,1,1410,9,13.9,1,250,1,1213,9,,,,,,,13.4,1,,,1213,9,,
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230520,0,1,9.8,1,345,9,21.5,1,1606,9,15.8,1,15.7,1,11.7,1,8.1,9,,,0,9,5.3,1,,,9.1,1,30,1,1115,9,12.3,1,20,1,1038,9,,,,,,,11.7,1,,,1038,9,0,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20231115,2,1,8.1,1,1745,9,13.8,1,1145,9,9.8,1,11,1,5.7,1,6.7,9,,,0,9,4.1,1,,,7.2,1,260,1,1230,9,10.8,1,230,1,1120,9,,,,,,,10.2,1,,,1213,9,64,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230807,0,1,11.6,1,437,9,23.1,1,1442,9,16.5,1,17.4,1,11.5,1,10.1,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230419,0,1,8,1,456,9,17.7,1,1259,9,12.6,1,12.9,1,9.7,1,6.5,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230316,0,1,4.8,1,358,9,15.3,1,1320,9,9.8,1,10.1,1,10.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230521,0,1,8.3,1,301,9,20,1,1344,9,14.7,1,14.2,1,11.7,1,,,,,0,9,3.7,1,,,6.8,1,20,1,1005,9,11.7,1,10,1,925,9,,,,,,,10.6,9,,,925,9,,
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20230629,0.8,1,19.2,1,444,9,26.4,1,1311,9,20.9,1,22.8,1,7.2,1,19,9,19.1,9,0,9,2.9,1,,,6.1,1,300,1,1356,9,11.2,1,320,1,1349,9,,,,,,,10.5,1,,,1349,9,25,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230620,0.4,1,16.2,1,300,9,26.9,1,1422,9,21.4,1,21.6,1,10.7,1,15.5,9,,,0,9,3.3,1,,,7.8,1,220,1,1539,9,12,1,210,1,1530,9,,,,,,,11.5,1,,,1530,9,68,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230826,0,1,13.3,1,2210,9,22.8,1,1439,9,17.7,1,18.1,1,9.5,1,8.1,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20231211,0.2,1,8,1,,,11.6,1,,,9.8,1,9.8,1,3.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230301,0,1,-2.2,1,636,9,6.3,1,1420,9,1.2,1,2.1,1,8.5,1,,,,,668,9,4.3,1,,,7.3,1,40,1,1104,9,12.3,1,30,1,1053,9,,,,,,,11.1,9,,,1101,9,,
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20231210,0.8,1,7.9,1,527,9,11.9,1,1903,9,10,1,9.9,1,4,1,7.4,9,,,0,9,5.8,1,,,10.2,1,200,1,1511,9,19.2,1,180,1,1504,9,,,,,,,17.8,1,,,1510,9,61,9
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20230608,0,1,14,1,358,9,28,1,1556,9,21.7,1,21,1,14,1,11.1,9,12.3,9,0,9,3.2,1,,,5.8,1,70,1,1351,9,10.2,1,100,1,1416,9,,,,,,,9.1,1,,,1416,9,0,9
95690001,95690001,WY-DIT,49.108167,1.830667,126,20231231,1,1,7.6,1,820,9,9.9,1,1134,9,8.4,1,8.8,1,2.3,1,,,,,0,9,9.8,1,,,13.5,1,220,1,1158,9,22.3,1,210,1,1214,9,,,,,,,21,1,,,1203,9,,
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230624,0,1,11.3,1,347,9,28.7,1,1623,9,21,1,20,1,17.4,1,,,,,0,9,1.4,1,,,3.6,1,50,1,1652,9,6.4,1,30,1,1655,9,,,,,,,5.5,9,,,1655,9,,
95088001,95088001,"LE BOURGET",48.967333,2.427667,49,20231002,0,1,13,1,554,9,28.2,1,1424,9,21,1,20.6,1,15.2,1,11,9,11.7,9,0,9,3,1,,,5,1,150,1,1634,9,7.3,1,140,1,1320,9,,,,,,,6.8,1,,,1610,9,0,9
95580001,95580001,"ST WITZ",49.085667,2.550667,141,20230119,0,1,-0.1,1,431,9,2.7,1,1450,9,1.1,1,1.3,1,2.8,1,,,,,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230127,0,1,3.2,1,1854,9,4.8,1,909,9,4,1,4,1,1.6,1,1.8,9,,,0,9,5.7,1,,,8.4,1,50,1,1154,9,12,1,40,1,1035,9,,,,,,,11.7,1,,,1035,9,17,9
95492001,95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230105,0.8,1,10.8,1,1736,9,13.2,1,1134,9,11.6,1,12,1,2.4,1,10.2,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,9
95527001,95527001,ROISSY,49.015167,2.534333,108,20230327,0,1,3.5,1,322,9,10.3,1,1436,9,6.6,1,6.9,1,6.8,1,2.8,9,3.1,9,0,9,4.1,1,,,7.1,1,340,1,1231,9,11.2,1,340,1,1230,9,,,,,,,10.9,1,,,1230,9,0,9
95690001,95690001,WY-DIT,49.108167,1.830667,126,20230713,0.2,1,9.8,1,39,9,23.4,1,1412,9,17.7,1,16.6,1,13.6,1,,,,,0,9,3,1,,,6.5,1,270,1,1807,9,9.9,1,280,1,1322,9,,,,,,,8.7,9,,,1225,9,,
95527001,95527001,ROISSY,49.015167,2.534333,108,20231127,9.7,1,3.3,1,501,9,8.6,1,1740,9,6,1,6,1,5.3,1,3.1,9,3,9,0,9,6.1,1,,,8.6,1,330,9,2138,9,14,1,200,1,1047,9,,,,,,,13,1,,,1047,9,863,9
95078001,95078001,"PONTOISE - AERO",49.090333,2.0285,87,20231129,0,1,-1,1,2359,9,8,1,1426,9,4.3,1,3.5,1,9,1,-3.9,9,,,13,9,2,1,,,4.5,1,250,1,1437,9,7.3,1,260,1,1445,9,,,,,,,7.2,1,,,1445,9,11,9
