num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20221023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20220703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20210903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20220903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20200809,,,,,,,,,,,,,,,,,,,,,,,16,1,1704,9,67,1,527,9,40,1,705,9,0,9,15.6,9,,,8.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20211112,,,1018.4,1,1015.4,1,410,9,719,9,,,1401,9,,,,,,,75,9,55,1,1258,9,100,1,424,9,86,1,0,9,1003,9,8.7,9,0.5,9,0.5,9,,,,,,,,,0,9,1,9,,,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20220701,,,,,,,,,2266,9,,,,,,,,,,,,,37,1,1542,9,99,1,548,9,70,1,18,9,594,9,11.6,9,3.6,9,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20200421,,,,,,,,,,,,,,,,,,,,,,,39,1,1259,9,67,1,2227,9,48,1,87,9,0,9,8.1,9,,,4.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20220902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20220912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20210711,,,,,,,,,,,,,,,,,,,,,,,51,1,1520,9,100,1,1,9,81,1,0,9,741,9,16.2,9,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200414,,,1025,1,1022.9,1,715,1,2395,9,,,0,9,,,,,,,89,1,36,1,1334,9,70,1,529,9,53,1,242,9,0,9,5.4,9,3.6,9,3.5,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20200531,,,,,,,,,,,,,,,,,,,,,,,28,1,1053,9,71,1,216,9,43,1,752,9,0,9,8.8,9,,,6.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20210205,,,1011.1,1,1009.4,1,,,,,,,,,,,,,,,,,74,1,1222,9,97,1,124,9,88,1,0,9,1135,9,9.8,9,,,0.6,9,,,,,,,,,0,9,1,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20220511,,,1014.5,1,1012.5,1,,,,,,,,,,,,,,,,,42,1,914,9,90,1,251,9,63,1,0,9,363,9,13,9,,,4.9,9,,,,,0,9,0,9,0,9,,,0,9,,,,,,,,,,,0,9,,,1,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200907,,,1025.4,1,1023.9,1,588,9,1989,9,,,2568,9,,,,,,,76,9,35,1,1410,9,96,1,426,9,65,1,242,9,491,9,11.3,9,3.2,9,3.1,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20210813,,,1022.8,1,1021.3,1,,,,,,,,,,,,,,,,,46,1,1555,9,88,1,256,9,66,1,0,9,375,9,16.3,9,,,5,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20210328,,,,,,,,,,,,,,,,,,,,,,,42,1,1521,9,89,1,535,9,66,1,0,9,413,9,7.8,9,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20210321,,,,,,,,,,,,,,,,,,,,,,,51,1,1408,9,95,1,103,9,76,1,0,9,632,9,7.4,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20220407,,,,,,,,,1319,9,,,,,,,,,,,,,39,1,1542,9,94,1,342,9,71,1,6,9,588,9,9.7,9,3,9,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20220208,,,1032.7,1,1031,1,,,,,,,,,,,,,,,,,77,1,1226,9,97,1,2302,9,86,1,0,9,1221,9,8.8,9,,,0.4,9,,,,,0,9,0,9,0,9,1,9,0,9,,,,,,,0,9,,,0,9,0,9,1,9,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20200730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20210323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20201009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20220409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20200116,,,,,,,,,620,9,,,,,,,,,,,,,62,1,1524,9,100,1,1000,9,83,1,0,9,690,9,9,9,0.5,9,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20210226,,,,,,,,,970,9,,,,,,,,,,,,,47,1,1336,9,97,1,830,9,75,1,0,9,726,9,8,9,1.4,9,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20220504,,,1019.9,1,1018.4,1,,,,,,,,,,,,,,,,,42,1,1524,9,90,1,505,9,72,1,0,9,749,9,10.3,9,,,3.6,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20210701,,,,,,,,,1958,9,,,,,,,,,,,,,55,1,1412,9,98,1,606,9,79,1,0,9,726,9,15.2,9,3,9,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200108,,,1026,1,1023,1,0,9,78,9,,,0,9,,,,,,,0,9,94,1,558,9,100,1,1,9,97,1,0,9,1440,9,12.7,9,0,9,0,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20211129,,,,,,,,,,,,,,,,,,,,,,,70,1,1443,9,100,1,330,9,92,1,0,9,1173,9,5.8,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20200117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20211025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20220814,,,1007.1,1,1005.7,1,,,,,,,,,,,,,,,,,36,1,131,9,95,1,2237,9,63,1,170,9,422,9,15.5,9,,,4.4,9,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20200916,,,,,,,,,,,,,,,,,,,,,,,44,1,1546,9,94,1,453,9,70,1,0,9,484,9,17.8,9,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20210324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20220723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20221120,,,1013.1,1,1010.8,1,,,,,,,,,,,,,,,,,78,1,1548,9,96,1,1014,9,91,1,0,9,1436,9,8.7,9,,,0.4,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20221221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20221107,,,,,,,,,,,,,,,,,,,,,,,65,1,1423,9,90,1,1,9,82,1,0,9,968,9,12.8,9,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20221225,,,,,,,,,,,,,,,,,,,,,,,74,1,1314,9,98,1,452,9,88,1,0,9,1202,9,12.2,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20210228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20221103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20210203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200217,,,1019.4,1,1015.4,1,351,1,864,9,,,0,9,,,,,,,58,1,52,1,1302,9,92,1,441,9,79,1,0,9,972,9,8.4,9,1.7,9,2.3,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20211230,,,1021.2,1,1017.2,1,33,9,239,9,,,78,9,,,,,,,7,9,85,1,1254,9,99,1,2123,9,93,1,0,9,1440,9,13.6,9,0.7,9,0.8,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20210618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20220427,,,1022.8,1,1021,1,,,,,,,,,,,,,,,,,41,1,1431,9,84,1,454,9,61,1,0,9,124,9,8.5,9,,,3.8,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,,,1,9,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20220118,,,1035.8,1,1031.6,1,,,,,,,,,,,,,,,,,66,1,1204,9,99,1,300,9,87,1,0,9,1059,9,7.2,9,,,0.4,9,,,,,0,9,0,9,0,9,1,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20211121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20210409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20201220,,,1019.3,1,1016.3,1,,,,,,,,,,,,,,,,,76,1,1332,9,96,1,1,9,90,1,0,9,1296,9,10.1,9,,,0.6,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20210924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20200610,,,,,,,,,,,,,,,,,,,,,,,37,1,1340,9,95,1,449,9,65,1,218,9,412,9,10.1,9,,,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20200930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20200808,,,,,,,,,,,,,,,,,,,,,,,19,1,1403,9,79,1,436,9,44,1,710,9,0,9,15.2,9,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20221107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20200818,,,1011.7,1,1010.5,1,,,,,,,,,,,,,,,,,43,1,1436,9,92,1,2315,9,67,1,0,9,516,9,15.5,9,,,4.4,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200718,,,1019,1,1016.6,1,685,9,2684,9,,,2968,9,,,,,,,74,9,26,1,1518,9,97,1,535,9,63,1,379,9,418,9,14.3,9,5.5,9,5.6,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20220603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20200610,,,1015.6,1,1012.6,1,,,,,,,,,,,,,,,,,41,1,1413,9,91,1,2323,9,69,1,0,9,622,9,10.7,9,,,3.6,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200613,,,1010.2,1,1006.6,1,584,9,2387,9,,,2039,9,,,,,,,61,9,40,1,1250,9,93,1,323,9,68,1,1,9,544,9,12.7,9,4.4,9,4.6,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20210917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20210508,,,1011,1,1005.5,1,,,,,,,,,,,,,,,,,46,1,1709,9,80,1,844,9,65,1,0,9,1,9,11.4,9,,,3.6,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20210507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20220801,,,,,,,,,,,,,,,,,,,,,,,43,1,1736,9,82,1,221,9,63,1,0,9,299,9,17.1,9,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20210912,,,,,,,,,,,,,,,,,,,,,,,49,1,1524,9,100,1,138,9,80,1,0,9,847,9,13.3,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20210318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20200924,,,,,,,,,,,,,,,,,,,,,,,61,1,1339,9,96,1,428,9,80,1,0,9,771,9,11.9,9,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20221109,,,1014.3,1,1008.1,1,,,,,,,,,,,,,,,,,66,1,1417,9,94,1,548,9,85,1,0,9,1058,9,11.2,9,,,1.5,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20200420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20211211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20220302,,,,,,,,,832,9,,,,,,,,,,,,,42,1,1248,9,93,1,2342,9,67,1,0,9,276,9,6.9,9,1.5,9,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200401,,,1020.7,1,1017.7,1,657,1,2085,9,,,0,9,,,,,,,86,1,29,1,1307,9,70,1,538,9,49,1,609,9,0,9,4.5,9,2.9,9,3.8,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20201110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20200808,,,1016.8,1,1015.5,1,,,,,,,,,,,,,,,,,17,1,1622,9,59,1,451,9,37,1,787,9,0,9,14.7,9,,,7.4,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20220828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20211103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20221030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20220324,,,1027.6,1,1025.7,1,,,,,,,,,,,,,,,,,23,1,1415,9,65,1,646,9,41,1,595,9,0,9,6,9,,,3.6,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20211004,,,1015,1,1011.9,1,,,,,,,,,,,,,,,,,58,1,1527,9,93,1,632,9,79,1,0,9,771,9,11.8,9,,,1.7,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20210611,,,,,,,,,,,,,,,,,,,,,,,49,1,1504,9,100,1,526,9,72,1,0,9,483,9,17.2,9,,,4.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20210421,,,,,,,,,1775,9,,,,,,,,,,,,,38,1,1406,9,98,1,636,9,70,1,18,9,492,9,9.2,9,2.5,9,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200302,,,993.3,1,987.5,1,54,1,478,9,,,0,9,,,,,,,8,1,72,1,1757,9,96,1,247,9,87,1,0,9,1086,9,8.1,9,0.9,9,1,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20220825,,,,,,,,,1895,9,,,,,,,,,,,,,33,1,1106,9,96,1,536,9,65,1,150,9,486,9,16.6,9,4.3,9,6.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20200512,,,,,,,,,,,,,,,,,,,,,,,32,1,1328,9,79,1,452,9,56,1,213,9,0,9,6.1,9,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20220823,,,1016.4,1,1015.1,1,,,,,,,,,,,,,,,,,52,1,1256,9,90,1,412,9,70,1,0,9,361,9,18.7,9,,,3.6,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20211119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20210425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20210412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20200827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20210418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20200607,,,,,,,,,1559,9,,,,,,,,,,,,,44,1,1700,9,97,1,2354,9,74,1,0,9,612,9,10.9,9,2.7,9,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20210105,,,,,,,,,,,,,,,,,,,,,,,82,1,1822,9,93,1,827,9,87,1,0,9,1440,9,6.5,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20221213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20200516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20201021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20210422,,,,,,,,,,,,,,,,,,,,,,,27,1,1422,9,85,1,235,9,57,1,408,9,385,9,7.1,9,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
