num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220706,0,1,10.5,1,412,9,25.8,1,1524,9,19.3,1,18.2,1,15.3,1,7.3,9,8.4,9,,,,,1.3,9,,,,,,,,,,,,,5,9,340,9,1748,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220319,0,1,4.9,1,612,9,15.1,1,1524,9,9.6,1,10,1,10.2,1,3.9,9,4.4,9,,,,,4.9,9,,,,,,,,,,,,,12,9,80,9,954,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230119,0.5,1,-1.2,1,718,9,1.3,1,2242,9,0.2,1,0.1,1,2.5,1,-2.3,9,-1.3,9,,,,,1.9,9,,,,,,,,,,,,,6,9,350,9,2230,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20231113,2,1,11.2,1,212,9,16.4,1,1512,9,13.8,1,13.8,1,5.2,1,10.3,9,10.4,9,,,,,4.5,9,,,,,,,,,,,,,12,9,220,9,1218,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210625,12,1,8.9,1,,,19.2,1,,,15.3,1,14.1,1,10.3,1,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220128,0,1,5.3,1,1754,9,6.5,1,1500,9,5.7,2,5.9,1,1.2,1,4.3,9,4.7,9,,,,,1.5,9,,,,,,,,,,,,,5,9,200,9,2106,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220120,0,1,0.8,1,748,9,6.2,1,1218,9,3.6,1,3.5,1,5.4,1,-3.2,9,-2,9,,,,,2.5,9,,,,,,,,,,,,,9,9,10,9,1606,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230913,0,1,16.1,1,548,9,22.8,1,1606,9,18.2,1,19.5,1,6.7,1,12.6,9,14.2,9,,,,,1.1,9,,,,,,,,,,,,,4,9,250,9,1530,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220913,0,1,17.1,1,248,9,25.3,1,1536,9,21.2,1,21.2,1,8.2,1,14.6,9,16,9,,,,,1.6,9,,,,,,,,,,,,,6,9,210,9,2318,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20231126,1,1,-1,1,418,9,6.1,1,1254,9,2.4,1,2.6,1,7.1,1,-3.8,9,-2.4,9,,,,,1.7,9,,,,,,,,,,,,,6,9,30,9,1300,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200513,0,1,5,1,,,14,1,,,9.8,1,9.5,1,9,1,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20231030,7,1,9.3,1,318,9,12.3,1,1218,9,10.3,1,10.8,1,3,1,4.3,9,6.5,9,,,,,1.6,9,,,,,,,,,,,,,6,9,10,9,2254,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200129,0,1,4.4,1,2236,9,9.2,1,1400,9,6.1,1,6.8,1,4.8,1,2.6,9,3.7,9,,,,,1.7,9,,,,,,,,,,,,,8,9,280,9,1012,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220804,11.5,1,19.1,1,524,9,28.9,1,1436,9,22.4,1,24,1,9.8,1,17.7,9,17.6,9,,,,,1.2,9,,,,,,,,,,,,,5,9,300,9,1930,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200721,0,1,12.1,1,,,24.9,1,,,19,1,18.5,1,12.8,1,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210218,8.5,1,6.6,1,,,9.9,1,,,7.5,1,8.3,1,3.3,1,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200229,2.5,1,5.6,1,,,11.3,1,,,8.1,1,8.5,1,5.7,1,,,,,,,,,6.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220228,0,1,-1.7,1,648,9,11.4,1,1536,9,5,1,4.9,1,13.1,1,-4.9,9,-3.3,9,,,,,1.1,9,,,,,,,,,,,,,4,9,140,9,1506,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230426,0,1,4,1,224,9,12.4,1,1454,9,9,1,8.2,1,8.4,1,1.5,9,2.7,9,,,,,1.5,9,,,,,,,,,,,,,5,9,140,9,1200,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220303,0,1,6.1,1,0,9,11.7,1,1606,9,8.3,1,8.9,1,5.6,1,1.5,9,2.7,9,,,,,0.9,9,,,,,,,,,,,,,4,9,250,9,1412,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230417,0,1,4,1,324,9,11.3,1,1624,9,8.2,1,7.7,1,7.3,1,-0.4,9,1.9,9,,,,,2.7,9,,,,,,,,,,,,,7,9,30,9,2348,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200608,0,1,10.1,1,,,16.7,1,,,13.6,1,13.4,1,6.6,1,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210423,0,1,3.8,1,,,18.2,1,,,11.2,1,11,1,14.4,1,,,,,,,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210523,3,1,7,1,,,16.5,1,,,12,1,11.8,1,9.5,1,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200516,0,1,5.4,1,,,17.9,1,,,12.9,1,11.7,1,12.5,1,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20201019,0,1,4.2,1,,,13,1,,,9.1,1,8.6,1,8.8,1,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210308,0,1,-1.3,1,,,7.1,1,,,2.8,1,2.9,1,8.4,1,,,,,,,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230519,0,1,7.3,1,436,9,18.5,1,1442,9,13.4,1,12.9,1,11.2,1,5.3,9,6,9,,,,,2.6,9,,,,,,,,,,,,,8,9,20,9,1536,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230708,0,1,17.3,1,448,9,32.9,1,1506,9,25.5,1,25.1,1,15.6,1,15.2,9,16.3,9,,,,,1.8,9,,,,,,,,,,,,,8,9,140,9,1536,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230221,0,1,-0.1,1,536,9,15.3,1,1430,9,8.3,1,7.6,1,15.4,1,-4.7,9,-2.7,9,,,,,1.1,9,,,,,,,,,,,,,4,9,100,9,1342,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210911,0,1,12.7,1,,,21,1,,,16.4,1,16.9,1,8.3,1,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200804,0,1,8.7,1,,,24.9,1,,,18.3,1,16.8,1,16.2,1,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200514,0,1,4.8,1,,,13.6,1,,,9.6,1,9.2,1,8.8,1,,,,,,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210524,3,1,8.7,1,,,13.7,1,,,9.9,1,11.2,1,5,1,,,,,,,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200901,0,1,7.4,1,,,21.6,1,,,14.8,1,14.5,1,14.2,1,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20211209,13,1,0.7,1,754,9,7.9,1,406,9,3.4,1,4.3,1,7.2,1,-0.1,9,0.3,9,,,,,3.5,9,,,,,,,,,,,,,11,9,180,9,2248,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20211217,0,1,5.1,1,236,9,8.2,1,1418,9,6.4,1,6.7,1,3.1,1,3.4,9,4.2,9,,,,,2.6,9,,,,,,,,,,,,,8,9,50,9,1430,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200415,0,1,2.9,1,,,17.6,1,,,10.5,1,10.3,1,14.7,1,,,,,,,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210708,0,1,11.3,1,,,21.9,1,,,16.8,1,16.6,1,10.6,1,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200918,0,1,14,1,,,27.1,1,,,20.6,1,20.6,1,13.1,1,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20231107,0,1,6.1,1,630,9,12,1,1318,9,8.3,1,9.1,1,5.9,1,5,9,5.6,9,,,,,3,9,,,,,,,,,,,,,9,9,240,9,1436,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200910,0,1,15.1,1,,,24.7,1,,,19.6,1,19.9,1,9.6,1,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200124,0,1,-1.3,1,448,9,5.9,1,1506,9,0.7,1,2.3,1,7.2,1,-4.2,9,-2.7,9,,,,,0.6,9,,,,,,,,,,,,,3,9,30,9,130,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210224,0,1,9.4,1,,,17.9,1,,,13.3,1,13.7,1,8.5,1,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20221212,0,1,-3.3,1,836,9,-1.2,1,1500,9,-2.7,1,-2.3,1,2.1,1,-3.6,9,-3.2,9,,,,,2.7,9,,,,,,,,,,,,,8,9,90,9,1836,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200811,9,1,19.1,1,,,33.9,1,,,24.7,1,26.5,1,14.8,1,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220715,0,1,14.1,1,418,9,26.5,1,1624,9,20.6,1,20.3,1,12.4,1,11.5,9,13,9,,,,,1.2,9,,,,,,,,,,,,,6,9,70,9,1130,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230506,22,1,10.8,1,354,9,21.3,1,1442,9,15.3,1,16.1,1,10.5,1,7.6,9,9.6,9,,,,,1.4,9,,,,,,,,,,,,,7,9,220,9,2236,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220413,3,1,10.8,1,536,9,15.3,1,1618,9,12.5,1,13.1,1,4.5,1,9.7,9,10.1,9,,,,,0.8,9,,,,,,,,,,,,,4,9,170,9,1536,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20221008,0.5,1,7.8,1,206,9,18.5,1,1354,9,11.9,1,13.2,1,10.7,1,1.8,9,5.8,9,,,,,0.9,9,,,,,,,,,,,,,4,9,20,9,1354,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220317,0,1,6.6,1,806,9,8.2,1,1506,9,7.3,1,7.4,1,1.6,1,6.2,9,6.6,9,,,,,3.1,9,,,,,,,,,,,,,8,9,350,9,900,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20211114,0.5,1,8.9,1,430,9,11.5,1,1424,9,9.5,1,10.2,1,2.6,1,7.7,9,8.5,9,,,,,2.3,9,,,,,,,,,,,,,6,9,40,9,1818,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230312,1.5,1,7.8,1,24,9,13.1,1,1306,9,10.7,1,10.5,1,5.3,1,5.9,9,5.9,9,,,,,3.9,9,,,,,,,,,,,,,12,9,210,9,2348,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20221215,0,1,-3.1,1,630,9,1.2,1,1454,9,-0.8,1,-1,1,4.3,1,-5,9,-3.9,9,,,,,3.1,9,,,,,,,,,,,,,8,9,360,9,2124,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220419,0,1,6.4,1,354,9,16.7,1,1518,9,11.4,1,11.6,1,10.3,1,4.9,9,5.6,9,,,,,2.8,9,,,,,,,,,,,,,8,9,310,9,1624,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200417,0,1,11,1,,,22.7,1,,,17.1,1,16.9,1,11.7,1,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200508,1,1,7.8,1,,,22.5,1,,,16.5,1,15.2,1,14.7,1,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220408,40.5,1,0.7,1,1748,9,9,1,1254,9,5,1,4.9,1,8.3,1,-0.1,9,0.1,9,,,,,3,9,,,,,,,,,,,,,10,9,10,9,1700,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20201011,0.5,1,8.4,1,,,14.3,1,,,9.8,1,11.4,1,5.9,1,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220812,0,1,13.7,1,406,9,33.2,1,1436,9,24.2,1,23.5,1,19.5,1,9.1,9,10.6,9,,,,,1.3,9,,,,,,,,,,,,,8,9,120,9,1500,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200329,0,1,3.7,1,,,7.9,1,,,5.2,1,5.8,1,4.2,1,,,,,,,,,7.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200226,3.5,1,1.1,1,724,9,6.7,1,,,3.8,1,3.9,1,5.6,1,0.5,9,0.7,9,,,,,4.8,9,,,,,,,,,,,,,12,9,280,9,1300,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210323,0,1,0.4,1,,,13.2,1,,,7.1,1,6.8,1,12.8,1,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230402,0,1,6.1,1,1754,9,8.3,1,1142,9,7,1,7.2,1,2.2,1,6,9,6,9,,,,,4.1,9,,,,,,,,,,,,,10,9,10,9,1324,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200909,0,1,16.3,1,,,26.7,1,,,21.2,1,21.5,1,10.4,1,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200323,0,1,0.8,1,,,10.4,1,,,5.5,1,5.6,1,9.6,1,,,,,,,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210823,0,1,14.5,1,,,19.5,1,,,17.2,1,17,1,5,1,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20231009,0,1,11.4,1,606,9,25.7,1,1324,9,17.3,1,18.6,1,14.3,1,5.4,9,7.7,9,,,,,0.6,9,,,,,,,,,,,,,2,9,350,9,1454,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20211021,5.5,1,7.4,1,1754,9,13.9,1,1024,9,9.7,1,10.7,1,6.5,1,4.7,9,6,9,,,,,4.6,9,,,,,,,,,,,,,21,9,250,9,148,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230313,2.5,1,11.8,1,706,9,14.4,1,1148,9,12.2,1,13.1,1,2.6,1,10.2,9,10.3,9,,,,,6.2,9,,,,,,,,,,,,,14,9,230,9,1236,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210809,2,1,12.5,1,,,22,1,,,16.9,1,17.3,1,9.5,1,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220402,0,1,0.2,1,542,9,6.3,1,1506,9,3.2,1,3.3,1,6.1,1,-0.8,9,-0.2,9,,,,,4.8,9,,,,,,,,,,,,,12,9,10,9,1318,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20231225,0,1,10.1,1,1024,9,11.2,1,1206,9,10.5,1,10.7,1,1.1,1,9.7,9,9.8,9,,,,,3.9,9,,,,,,,,,,,,,9,9,360,9,2018,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200725,3,1,13.9,1,,,24.9,1,,,19.9,1,19.4,1,11,1,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220213,0.5,1,-0.4,1,612,9,12.8,1,1442,9,6.9,1,6.2,1,13.2,1,-1.8,9,-1.1,9,,,,,4.2,9,,,,,,,,,,,,,14,9,190,9,1318,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200712,0,1,10.6,1,,,24.4,1,,,18.5,1,17.5,1,13.8,1,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200127,4.5,1,6.8,1,1824,9,8.5,1,1812,9,8,1,7.7,1,1.7,1,5.3,9,6.3,9,,,,,2.9,9,,,,,,,,,,,,,10,9,190,9,1806,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210313,4,1,5,1,,,10.6,1,,,7,1,7.8,1,5.6,1,,,,,,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20201228,8.5,1,2.4,1,,,4.3,1,,,2.8,1,3.4,1,1.9,1,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220826,0,1,16.6,1,430,9,26.4,1,1506,9,20.6,1,21.5,1,9.8,1,15.8,9,16.1,9,,,,,1.3,9,,,,,,,,,,,,,6,9,320,9,1324,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20211225,1,1,8.1,1,630,9,9.7,1,1336,9,8.7,1,8.9,1,1.6,1,7.4,9,7.8,9,,,,,0.5,9,,,,,,,,,,,,,5,9,220,9,118,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220211,0,1,0.5,1,718,9,8.1,1,1530,9,3.6,1,4.3,1,7.6,1,-1.9,9,-0.9,9,,,,,1.2,9,,,,,,,,,,,,,4,9,120,9,1824,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210215,0.5,1,0.6,1,,,8.3,1,,,5.4,1,4.5,1,7.7,1,,,,,,,,,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220403,0,1,0.5,1,606,9,7.8,1,1430,9,4,1,4.2,1,7.3,1,-0.5,9,0.3,9,,,,,3.2,9,,,,,,,,,,,,,10,9,10,9,1224,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20231130,0,1,1.3,1,606,9,5.7,1,1430,9,3.4,1,3.5,1,4.4,1,-1,9,0,9,,,,,1.3,9,,,,,,,,,,,,,4,9,360,9,2254,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230317,2.5,1,6.8,1,330,9,14.5,1,1006,9,11.4,1,10.7,1,7.7,1,3.2,9,5.1,9,,,,,2.5,9,,,,,,,,,,,,,10,9,210,9,1242,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200316,0,1,6.2,1,,,10.2,1,,,8.6,1,8.2,1,4,1,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230512,0,1,8.2,1,454,9,13.9,1,830,9,11.2,1,11.1,1,5.7,1,6.5,9,7.4,9,,,,,2.1,9,,,,,,,,,,,,,7,9,340,9,1054,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20211005,8,1,11.4,1,224,9,16.1,1,1248,9,12.3,1,13.8,1,4.7,1,10.3,9,10.9,9,,,,,4.1,9,,,,,,,,,,,,,13,9,220,9,848,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210228,0,1,2.1,1,,,10.1,1,,,5.5,1,6.1,1,8,1,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20221012,0,1,4.6,1,418,9,18.8,1,1454,9,12.1,1,11.7,1,14.2,1,0.6,9,2.2,9,,,,,0.8,9,,,,,,,,,,,,,4,9,220,9,1512,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210702,0,1,12.9,1,,,25.9,1,,,20.8,1,19.4,1,13,1,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20221017,9.5,1,16.3,1,706,9,18.3,1,848,9,16.9,1,17.3,1,2,1,11.4,9,13.7,9,,,,,2,9,,,,,,,,,,,,,8,9,210,9,842,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200704,0,1,13,1,,,22.4,1,,,18.3,1,17.7,1,9.4,1,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230108,1.5,1,6.4,1,624,9,10,1,1330,9,8.2,1,8.2,1,3.6,1,5.4,9,5.9,9,,,,,4.8,9,,,,,,,,,,,,,12,9,260,9,530,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230912,20.5,1,16.7,1,212,9,18.6,1,1706,9,17.6,1,17.7,1,1.9,1,13.2,9,15.3,9,,,,,1.2,9,,,,,,,,,,,,,4,9,320,9,2324,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20200908,0,1,11.1,1,,,25.5,1,,,18.4,1,18.3,1,14.4,1,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20211207,2,1,1.7,1,818,9,8,1,2000,9,4.8,1,4.9,1,6.3,1,1.5,9,1.8,9,,,,,4,9,,,,,,,,,,,,,12,9,230,9,1954,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210726,3.5,1,14.8,1,,,23.6,1,,,18.5,1,19.2,1,8.8,1,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230917,7,1,14.8,1,530,9,27.1,1,1518,9,20.1,1,21,1,12.3,1,12,9,13.4,9,,,,,1.3,9,,,,,,,,,,,,,14,9,190,9,1924,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20211227,11.5,1,8.1,1,842,9,12.3,1,1406,9,9.8,1,10.2,1,4.2,1,7.7,9,7.7,9,,,,,3.6,9,,,,,,,,,,,,,12,9,220,9,2148,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20220314,2,1,2.9,1,606,9,13.8,1,1506,9,8.7,1,8.4,1,10.9,1,1.4,9,1.9,9,,,,,2.4,9,,,,,,,,,,,,,7,9,140,9,1506,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20230625,0,1,15.1,1,342,9,32.6,1,1530,9,24.7,1,23.9,1,17.5,1,11.4,9,12.3,9,,,,,1.7,9,,,,,,,,,,,,,7,9,340,9,2006,9,,,,,,,,
91272001,91272001,GIF-SUR-YVETTE-INRAE,48.714333,2.151,157,20210909,0,1,18.7,1,,,25.4,1,,,20.9,1,22.1,1,6.7,1,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,
