num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210922,,,11.1,1,413,9,18,1,1607,9,15.1,1,14.6,1,6.9,1,,,,,0,9,4.1,1,,,7.5,1,60,9,2006,9,8.4,1,50,1,1833,9,,,,,,,8.2,9,,,1931,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20220607,6.6,1,15.7,1,509,9,24,1,1440,9,19.8,1,19.9,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20221003,,,8.5,1,643,9,12.6,1,1507,9,10.9,1,10.6,1,4.1,1,,,,,0,9,3.3,1,,,5.3,1,110,1,1437,9,8.4,1,130,1,1432,9,,,,,,,8,9,,,1432,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20211230,0,1,14,1,752,9,15.6,1,1327,9,14.4,1,14.8,1,1.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210127,,,0.3,1,215,9,9.7,1,441,9,4.5,1,5,1,9.4,1,,,,,0,9,8.1,1,,,11.5,1,260,1,1642,9,16.8,1,190,1,1,9,,,,,,,15.3,9,,,21,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221106,,,8.8,1,934,9,12.4,1,559,9,10.1,1,10.6,1,3.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210513,0.2,1,8.9,1,539,9,17.9,1,1344,9,12.8,1,13.4,1,9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210901,0,1,14.6,1,203,9,25.3,1,1334,9,18.4,1,20,1,10.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200615,,,12.6,1,403,9,20.2,1,1241,9,16.2,1,16.4,1,7.6,1,,,,,0,9,5.6,1,,,9.7,1,240,1,53,9,13.3,1,240,1,36,9,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220828,,,14.2,1,519,9,23.4,1,1523,9,18.7,1,18.8,1,9.2,1,,,,,0,9,6.7,1,,,12.7,1,40,9,2052,9,16.9,1,50,9,2043,9,,,,,,,15.3,9,,,2103,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200103,,,6.9,1,337,9,9.5,1,1144,9,7.6,1,8.2,1,2.6,1,,,,,0,9,10.1,1,,,,,,,,,20.6,1,230,1,613,9,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20201123,,,7.5,1,158,9,10.7,1,1458,9,9.1,1,9.1,1,3.2,1,,,,,0,9,2.5,1,,,5.5,1,280,1,123,9,7.6,1,260,1,1231,9,,,,,,,7,9,,,1231,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210408,,,4.5,1,551,9,12.7,1,1406,9,8.3,1,8.6,1,8.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20220506,0,1,8.2,1,256,9,22.8,1,1457,9,16.2,1,15.5,1,14.6,1,3.1,9,,,0,9,2.1,1,,,4.2,1,360,1,1419,9,8.3,1,330,1,1208,9,,,,,,,7.5,9,,,1208,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20201228,12.3,1,3.7,1,1442,9,6.1,1,1310,9,4.4,1,4.9,1,2.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20200711,0,1,8.6,1,412,9,25.1,1,1608,9,18.3,1,16.9,1,16.5,1,4.7,9,,,0,9,2.7,1,,,5.8,1,10,1,1932,9,9.4,1,10,1,1343,9,,,,,,,9.1,9,,,1343,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20201213,0.4,1,0.4,1,633,9,10.7,1,423,9,6.7,1,5.6,1,10.3,1,-2.4,9,,,0,9,2.8,1,,,5.5,1,170,1,1533,9,9.6,1,170,9,2336,9,,,,,,,8.8,9,,,2342,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20200114,0,1,9.5,1,49,9,12.4,1,1705,9,10.9,1,11,1,2.9,1,8.4,9,,,0,9,6.7,1,,,10,1,210,1,1346,9,19.9,1,240,1,1343,9,,,,,,,18.8,9,,,1343,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210729,0,1,15.6,1,443,9,23.5,1,1508,9,19.9,1,19.6,1,7.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220227,,,0.2,1,615,9,8.1,1,1617,9,4.2,1,4.2,1,7.9,1,,,,,0,9,9.5,1,,,14.2,1,140,9,2037,9,17.8,1,130,1,246,9,,,,,,,17,9,,,319,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220425,,,6.4,1,622,9,14.1,1,1546,9,9.6,1,10.3,1,7.7,1,,,,,0,9,5.8,1,,,8.8,1,360,9,2003,9,13.2,1,320,1,1651,9,,,,,,,12.4,9,,,1651,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20200716,0,1,15.5,1,522,9,21.6,1,1242,9,18.6,1,18.6,1,6.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20220911,0,1,12.1,1,449,9,24.5,1,1430,9,17.3,1,18.3,1,12.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20201226,,,1.3,1,2125,9,3.8,1,550,9,2.7,1,2.6,1,2.5,1,,,,,0,9,7.5,1,,,12.5,1,200,9,2353,9,20,1,200,9,2201,9,,,,,,,18.7,9,,,2201,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200317,,,8.9,1,329,9,15.2,1,1527,9,11.7,1,12.1,1,6.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20221218,,,-6.2,1,734,9,8.2,1,458,9,-0.9,1,1,1,14.4,1,,,,,915,9,13.1,1,,,18,1,200,9,2206,9,22.3,1,200,9,2209,9,,,,,,,21.1,9,,,2209,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200417,,,16.1,1,445,9,22.9,1,1517,9,18.8,1,19.5,1,6.8,1,,,,,0,9,4.4,1,,,10.3,1,140,1,641,9,15.5,1,230,9,0,9,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20200110,0,1,7.5,1,959,9,9.5,1,601,9,8.2,1,8.5,1,2,1,6.9,9,,,0,9,2.7,1,,,6.2,1,320,1,744,9,12.8,1,290,1,750,9,,,,,,,12.2,9,,,750,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20220824,0,1,20.9,1,451,9,32.6,1,1450,9,27.4,1,26.8,1,11.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20220219,0,1,5.1,1,542,9,10.6,1,1354,9,8.3,1,7.9,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210701,0,1,15,1,405,9,23.3,1,1606,9,19.2,1,19.2,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20200803,0,1,11.7,1,315,9,24.6,1,1345,9,17.9,1,18.2,1,12.9,1,8.7,9,,,0,9,3,1,,,8.2,1,350,1,1710,9,13.3,1,340,1,1713,9,,,,,,,12.2,9,,,1713,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20201210,4.2,1,3.5,1,1817,9,8.3,1,549,9,5.9,1,5.9,1,4.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20200502,0,1,8.8,1,330,9,17,1,1225,9,13.3,1,12.9,1,8.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210110,,,-2.4,1,634,9,2.2,1,1459,9,-0.1,1,-0.1,1,4.6,1,,,,,715,9,4.7,1,,,9.1,1,40,1,104,9,11.9,1,50,1,57,9,,,,,,,11.4,9,,,59,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210427,,,6.4,1,448,9,19.1,1,1416,9,13.2,1,12.8,1,12.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210624,,,12.9,1,539,9,21.2,1,1614,9,16.4,1,17.1,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20220722,2.8,1,17.9,1,503,9,25.9,1,1607,9,21.7,1,21.9,1,8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210421,0.6,1,7.1,1,400,9,22,1,1345,9,13.8,1,14.6,1,14.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200906,,,11.3,1,522,9,16.4,1,1415,9,13.6,1,13.9,1,5.1,1,,,,,0,9,5.4,1,,,8.2,1,310,1,1,9,10.8,1,300,1,1601,9,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210817,0,1,14.8,1,547,9,20.4,1,1402,9,17.9,1,17.6,1,5.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20200503,0.2,1,10,1,248,9,22.6,1,1610,9,14.6,1,16.3,1,12.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200626,,,20.7,1,806,9,31.4,1,1426,9,25.3,1,26.1,1,10.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210307,0,1,0.8,1,632,9,9.4,1,1515,9,5,1,5.1,1,8.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20211214,,,3.4,1,608,9,8.3,1,2058,9,5.6,1,5.9,1,4.9,1,,,,,0,9,1.8,1,,,4.9,1,320,1,222,9,7.2,1,320,1,217,9,,,,,,,7.1,9,,,217,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210104,0,1,2.5,1,904,9,3.8,1,1447,9,3,1,3.2,1,1.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210907,,,20.4,1,444,9,26.4,1,1554,9,23.7,1,23.4,1,6,1,,,,,0,9,8.7,1,,,15.1,1,100,9,2026,9,17.2,1,100,9,2018,9,,,,,,,16.8,9,,,2020,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210615,0,1,19.6,1,512,9,30.5,1,1559,9,25.5,1,25.1,1,10.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210615,,,18.4,1,419,9,29.8,1,1708,9,24.5,1,24.1,1,11.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20200907,0,1,13.2,1,429,9,23.6,1,1309,9,18.4,1,18.4,1,10.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200718,,,16.7,1,530,9,28.5,1,1646,9,22.2,1,22.6,1,11.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220508,,,11.7,1,354,9,22,1,1452,9,16.4,1,16.9,1,10.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200907,,,12.2,1,509,9,22.3,1,1316,9,17.5,1,17.3,1,10.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20220316,0,1,10.2,1,620,9,15.1,1,1355,9,12.4,1,12.7,1,4.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220418,,,8.8,1,536,9,19.6,1,1333,9,14.5,1,14.2,1,10.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220528,,,10.4,1,419,9,16.9,1,1531,9,13,1,13.7,1,6.5,1,,,,,0,9,6.1,1,,,12.1,1,20,9,2032,9,16.9,1,40,9,2018,9,,,,,,,15.6,9,,,1948,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20201209,0.2,1,-3.8,1,420,9,4.9,1,258,9,1.7,1,0.6,1,8.7,1,-7,9,,,408,9,1.9,1,,,4.3,1,160,9,2244,9,7.8,1,140,9,2355,9,,,,,,,7.2,9,,,2355,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20220326,0,1,0.5,1,554,9,19.3,1,1356,9,11.6,1,9.9,1,18.8,1,-4.2,9,,,0,9,2.4,1,,,5.8,1,30,1,1309,9,10,1,30,1,1303,9,,,,,,,9.2,9,,,1139,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200331,,,3,1,424,9,12.3,1,1357,9,7.4,1,7.7,1,9.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20220215,4.8,1,4.3,1,705,9,11.6,1,1137,9,8.3,1,8,1,7.3,1,1,9,,,0,9,3.7,1,,,6.2,1,210,1,1413,9,13,1,210,1,1923,9,,,,,,,11.4,9,,,2116,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20200525,0,1,10.8,1,415,9,26.2,1,1533,9,18.8,1,18.5,1,15.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20211204,4.2,1,5.2,1,1801,9,12.2,1,601,9,9.5,1,8.7,1,7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220812,,,21.6,1,634,9,30.2,1,1602,9,27,1,25.9,1,8.6,1,,,,,0,9,7.6,1,,,13.5,1,130,9,0,9,16.1,1,130,9,2326,9,,,,,,,14.6,9,,,2359,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20201217,,,7.5,1,807,9,9.3,1,1416,9,8.2,1,8.4,1,1.8,1,,,,,0,9,6.6,1,,,11.1,1,240,1,605,9,14.9,1,230,1,2,9,,,,,,,14.6,9,,,610,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220601,,,11,1,419,9,22.4,1,1540,9,16.7,1,16.7,1,11.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200923,,,13.8,1,524,9,19.6,1,1513,9,15.9,1,16.7,1,5.8,1,,,,,0,9,8.6,1,,,13.9,1,260,9,2349,9,19.2,1,230,1,1731,9,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20200411,0,1,12.2,1,526,9,27.7,1,1322,9,18.6,1,20,1,15.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220627,,,13.3,1,842,9,20.9,1,1736,9,16.8,1,17.1,1,7.6,1,,,,,0,9,5.4,1,,,9.7,1,320,9,2109,9,12.9,1,330,9,2114,9,,,,,,,12.1,9,,,1324,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20200320,0,1,9,1,2340,9,15.9,1,1034,9,11.5,1,12.5,1,6.9,1,4.9,9,,,0,9,3.5,1,,,7,1,20,1,1740,9,11.2,1,20,1,1756,9,,,,,,,10.8,9,,,1756,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221226,,,7.5,1,1733,9,12.2,1,1151,9,9.5,1,9.9,1,4.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210108,0,1,2.3,1,2256,9,4.7,1,1616,9,3.4,1,3.5,1,2.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210208,0,1,-0.8,1,1719,9,0.5,1,1153,9,-0.5,1,-0.2,1,1.3,1,,,,,1213,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20220623,6.2,1,18.9,1,420,9,28.9,1,1508,9,23.7,1,23.9,1,10,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210208,0,1,-0.4,1,1717,9,0.6,1,957,9,-0.1,1,0.1,1,1,1,,,,,501,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20220708,0,1,12,1,407,9,28.9,1,1611,9,20.8,1,20.5,1,16.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20200417,0.4,1,8.7,1,341,9,24.8,1,1610,9,17.1,1,16.8,1,16.1,1,5.4,9,,,0,9,1.5,1,,,4.4,1,200,1,1531,9,8.5,1,230,9,2315,9,,,,,,,8.3,9,,,2315,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20211030,5.6,1,12.4,1,2041,9,15.7,1,1314,9,13.3,1,14.1,1,3.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210902,0,1,12.7,1,548,9,25.5,1,1527,9,19.2,1,19.1,1,12.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220714,,,19.5,1,620,9,27.4,1,1514,9,22.8,1,23.5,1,7.9,1,,,,,0,9,6.7,1,,,11.2,1,330,9,1915,9,15.1,1,310,1,1557,9,,,,,,,14.5,9,,,1604,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20220717,0,1,16.5,1,418,9,33,1,1453,9,25,1,24.8,1,16.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20220517,0,1,15.5,1,445,9,29.7,1,1227,9,24.3,1,22.6,1,14.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20211208,,,2.4,1,603,9,5.4,1,1320,9,3.7,1,3.9,1,3,1,,,,,0,9,9.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210208,,,-0.9,1,1703,9,0.3,1,1208,9,-0.6,1,-0.3,1,1.2,1,,,,,1330,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200628,,,13.8,1,540,9,21.1,1,1723,9,16.9,1,17.5,1,7.3,1,,,,,0,9,8.1,1,,,13.3,1,240,1,147,9,17.4,1,240,1,141,9,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200411,,,14,1,506,9,25.7,1,1340,9,19.2,1,19.9,1,11.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20200713,0,1,13.8,1,409,9,29.5,1,1523,9,21.9,1,21.7,1,15.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20211123,,,2.1,1,508,9,8.6,1,1321,9,5.1,1,5.4,1,6.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20200623,0,1,10.9,1,220,9,29.6,1,1553,9,22.4,1,20.3,1,18.7,1,6.4,9,,,0,9,1.7,1,,,4.5,1,40,1,1141,9,8.7,1,60,1,1209,9,,,,,,,8.5,9,,,1210,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20221002,6.3,1,14.6,1,1413,9,20.4,1,1341,9,16.2,1,17.5,1,5.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20220607,6.2,1,14.9,1,2258,9,23.6,1,1321,9,18.6,1,19.3,1,8.7,1,11.1,9,,,0,9,2.8,1,,,5.3,1,250,1,1201,9,11.4,1,280,1,1536,9,,,,,,,10.2,9,,,1536,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200205,,,4.8,1,535,9,7.3,1,1320,9,5.5,1,6.1,1,2.5,1,,,,,0,9,4.8,1,,,12.1,1,350,1,122,9,13.4,1,320,1,1,9,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20220517,0,1,19.1,1,456,9,29.5,1,1223,9,25,1,24.3,1,10.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20221020,6.4,1,16.8,1,735,9,22.5,1,1433,9,18.6,1,19.7,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200906,,,12,1,523,9,19.8,1,1414,9,15.6,1,15.9,1,7.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221210,,,0.9,1,1756,9,4.6,1,1240,9,1.6,1,2.8,1,3.7,1,,,,,275,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20220317,0,1,8.1,1,1757,9,10.1,1,1330,9,8.7,1,9.1,1,2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220127,,,2.5,1,352,9,8.1,1,54,9,5.2,1,5.3,1,5.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210127,7.2,1,2.7,1,202,9,11.6,1,511,9,6.5,1,7.2,1,8.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210904,1.2,1,19.3,1,507,9,27.3,1,1555,9,23,1,23.3,1,8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200922,,,15.2,1,543,9,23.4,1,1430,9,18.3,1,19.3,1,8.2,1,,,,,0,9,4.4,1,,,14.2,1,260,9,2002,9,16.4,1,260,9,1957,9,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210521,0.2,1,11.8,1,426,9,19.7,1,1432,9,14.3,1,15.8,1,7.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200412,,,13.7,1,535,9,25.4,1,1230,9,18.1,1,19.6,1,11.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220524,,,11,1,431,9,19.5,1,1433,9,14.2,1,15.3,1,8.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210105,,,2.7,1,146,9,3.3,1,1812,9,3,1,3,1,0.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20211127,,,0.3,1,752,9,3.2,1,2300,9,1.5,1,1.8,1,2.9,1,,,,,0,9,11.2,1,,,17.6,1,320,1,2205,1,24.5,1,310,1,2137,1,,,,,,,21.9,9,,,2200,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220129,,,6,1,159,9,10.6,1,1649,9,8.8,1,8.3,1,4.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210608,,,14.4,1,332,9,22.8,1,1619,9,18.6,1,18.6,1,8.4,1,,,,,0,9,4,1,,,7.9,1,30,9,2341,9,9.1,1,320,1,1402,9,,,,,,,8.5,9,,,2334,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220309,,,3.9,1,551,9,15.6,1,1322,9,9.5,1,9.8,1,11.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
