num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200422,0,1,7.8,1,,,23,1,,,,,15.4,1,15.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220809,0,1,16.1,1,440,9,32.5,1,1416,9,24.6,1,24.3,1,16.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210729,0.2,1,13.9,1,,,23.5,1,,,,,18.7,1,9.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200826,0,1,15,1,,,25.5,1,,,,,20.3,1,10.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200316,0,1,4,1,,,11.1,1,,,,,7.6,1,7.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200530,0,1,8.5,1,,,25.5,1,,,,,17,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221216,0,1,-5.8,1,433,9,2.2,1,1258,9,-2.1,1,-1.8,1,8,1,,,,,1193,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200729,0,1,10,1,,,27.2,1,,,,,18.6,1,17.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220507,0.2,1,10,1,321,9,21.8,1,1704,9,15.3,1,15.9,1,11.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200322,0,1,5.3,1,,,11.9,1,,,,,8.6,1,6.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200505,2.2,1,10.6,1,,,16,1,,,,,13.3,1,5.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200312,0,1,9,1,,,14.1,1,,,,,11.6,1,5.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220519,0,1,18.6,1,408,9,27.9,1,1344,9,22.5,1,23.3,1,9.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200313,0.2,1,4.9,1,,,13.6,1,,,,,9.3,1,8.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200708,0,1,11.9,1,,,28.2,1,,,,,20.1,1,16.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200314,1.4,1,6.3,1,,,11.7,1,,,,,9,1,5.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201113,0.5,1,4.5,1,,,15.2,1,,,,,9.9,1,10.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210314,2.9,1,2.1,1,,,12.1,1,,,,,7.1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200722,0,1,12,1,,,26,1,,,,,19,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200509,38,1,15.3,1,,,24,1,,,,,19.7,1,8.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210506,7.1,1,6.4,1,,,11,1,,,,,8.7,1,4.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220806,0,1,10.2,1,417,9,26.2,1,1523,9,19.1,1,18.2,1,16,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221213,0,1,-4.8,1,53,9,2.8,1,1319,9,-1.2,1,-1,1,7.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220509,0,1,7.7,1,404,9,26.7,1,1435,9,17.5,1,17.2,1,19,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220802,0,1,14.7,1,452,9,32.8,1,1625,9,24,1,23.8,1,18.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200513,0,1,3.5,1,,,16.2,1,,,,,9.9,1,12.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210504,0,1,8,1,,,15.5,1,,,,,11.8,1,7.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210602,0,1,12.9,1,,,28.8,1,,,,,20.9,1,15.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200721,0,1,11.9,1,,,26.7,1,,,,,19.3,1,14.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200128,2.8,1,5.9,1,,,7.7,1,,,,,6.8,1,1.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211010,0,1,4,1,,,17,1,,,,,10.5,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211102,5.6,1,5,1,,,12.5,1,,,,,8.8,1,7.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220927,5.4,1,10.3,1,19,9,15.4,1,1228,9,12.5,1,12.9,1,5.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211229,5.8,1,9.5,1,506,1,15.2,1,1400,1,12.6,1,12.4,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201120,0,1,1,1,,,9.5,1,,,,,5.3,1,8.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220810,0,1,15.3,1,434,9,33.9,1,1521,9,25,1,24.6,1,18.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210128,3.1,1,7.5,1,,,14.5,1,,,,,11,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210410,13.9,1,8,1,,,14.5,1,,,,,11.3,1,6.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200415,0,1,-0.5,1,,,19.7,1,,,,,9.6,1,20.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220218,4.1,1,9.6,1,1757,9,12.6,1,900,9,10.6,1,11.1,1,3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220131,0,1,4.8,1,1924,9,9.3,1,1055,9,6.2,1,7.1,1,4.5,1,,,,,29,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220905,0.8,1,15.8,1,527,9,31.9,1,1421,9,22.8,1,23.9,1,16.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201106,0.3,1,0.4,1,,,11,1,,,,,5.7,1,10.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211211,2.3,1,0,1,,,8,1,,,,,4,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210503,0.5,1,0.9,1,,,18.1,1,,,,,9.5,1,17.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210111,1.9,1,-4.6,1,,,6.3,1,,,,,0.9,1,10.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200718,0,1,13.9,1,,,30.3,1,,,,,22.1,1,16.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210629,8,1,11.9,1,,,18.5,1,,,,,15.2,1,6.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200923,4,1,15,1,,,23,1,,,,,19,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210802,6.2,1,12.4,1,,,23.6,1,,,,,18,1,11.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221109,0.2,1,9.4,1,1759,9,16.5,1,1429,9,11.7,1,13,1,7.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200601,0,1,9.2,1,,,27.3,1,,,,,18.3,1,18.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221130,0,1,4.2,1,419,9,7.6,1,1527,9,6.1,1,5.9,1,3.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200522,4.3,1,16.1,1,,,28,1,,,,,22.1,1,11.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210416,0,1,-1.2,1,,,11,1,,,,,4.9,1,12.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201107,0,1,2.9,1,,,16.9,1,,,,,9.9,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200511,0,1,6,1,,,14.5,1,,,,,10.3,1,8.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210205,4.3,1,4.4,1,,,12,1,,,,,8.2,1,7.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220409,0.4,1,1.5,1,1801,9,12.2,1,1501,9,6,1,6.9,1,10.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200822,0,1,17,1,,,26,1,,9,,,21.5,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210912,0,1,11,1,,,24.2,1,,,,,17.6,1,13.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220906,0.6,1,13.8,1,420,9,30.6,1,1507,9,21.8,1,22.2,1,16.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210114,3.4,1,6.5,1,,,10.5,1,,,,,8.5,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210520,0.2,1,5.2,1,,,18.4,1,,,,,11.8,1,13.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210417,0,1,3,1,,,14,1,,,,,8.5,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220610,0,1,12.9,1,312,9,24.3,1,1255,9,19.1,1,18.6,1,11.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200325,0,1,-2.5,1,,,12.6,1,,,,,5.1,1,15.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210521,0.1,1,10.9,1,,,19,1,,,,,15,1,8.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200426,0,1,4.7,1,,,21.5,1,,,,,13.1,1,16.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220513,0,1,7.2,1,402,9,23.4,1,1533,9,15.8,1,15.3,1,16.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221007,0.2,1,4.3,1,515,9,20.8,1,1430,9,11.4,1,12.6,1,16.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220326,0,1,2.3,1,544,9,20.3,1,1438,9,12,1,11.3,1,18,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200329,0,1,3,1,,,9.5,1,,,,,6.3,1,6.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210330,0,1,2.8,1,,,26.9,1,,,,,14.9,1,24.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201221,9.4,1,5.9,1,,,13.5,1,,,,,9.7,1,7.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210408,0,1,3,1,,,14.3,1,,,,,8.7,1,11.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220402,0,1,0.5,1,516,9,8,1,1421,9,4.3,1,4.3,1,7.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200503,1.7,1,6.8,1,,,21,1,,,,,13.9,1,14.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211228,1.4,1,10,1,31,1,13.9,1,1245,1,11.9,1,12,1,3.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220420,0,1,6.8,1,513,9,20.5,1,1439,9,13,1,13.7,1,13.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221221,9,1,6.3,1,712,9,12.8,1,500,9,10.5,1,9.6,1,6.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211128,2,1,1.8,1,,,6.1,1,,,,,4,1,4.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211120,1.2,1,6.9,1,,,8,1,,,,,7.5,1,1.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200602,0,1,11.5,1,,,30,1,,,,,20.8,1,18.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211125,0.4,1,-1.5,1,,,5.1,1,,,,,1.8,1,6.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200217,0.6,9,8.1,1,,,13.4,1,,,,,10.8,1,5.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210724,1.4,1,19.4,1,,,26.8,1,,,,,23.1,1,7.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220501,0,1,3.4,1,438,9,18.1,1,1511,9,11.5,1,10.8,1,14.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200520,0,1,10.5,1,,,27.7,1,,,,,19.1,1,17.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210728,0,1,15.5,1,,,23.9,1,,,,,19.7,1,8.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220301,0,1,-0.6,1,235,9,13.7,1,1314,9,6.9,1,6.6,1,14.3,1,,,,,192,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220717,0,1,13.5,1,442,9,32.9,1,1534,9,23.9,1,23.2,1,19.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201112,0.1,1,9,1,,,15,1,,,,,12,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220820,0,1,12.7,1,449,9,26.8,1,1632,9,19.2,1,19.8,1,14.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220718,0,1,14.7,1,428,9,38.9,1,1503,9,27.6,1,26.8,1,24.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220727,0,1,12.4,1,421,9,27.7,1,1412,9,20.3,1,20.1,1,15.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210118,1.6,1,0.4,1,,,7.5,1,,,,,4,1,7.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201101,0.6,1,11.9,1,,,18.2,1,,,,,15.1,1,6.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210424,0,1,4.2,1,,,19.7,1,,,,,12,1,15.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200105,0,1,2.6,1,,,8.4,1,,,,,5.5,1,5.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220805,0,1,15.9,1,322,9,27.9,1,1306,9,20.9,1,21.9,1,12,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200309,6.1,9,4.4,1,,,12,1,,,,,8.2,1,7.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211005,7.4,1,8.7,1,,,16.4,1,,,,,12.6,1,7.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200818,0,1,15.5,1,,,27,1,,,,,21.3,1,11.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221103,4.6,1,11.2,1,1757,9,15.3,1,1128,9,11.9,1,13.3,1,4.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200115,2.5,1,8.7,1,,,13,1,,,,,10.9,1,4.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201213,0.6,1,1.1,1,,,9.6,1,,,,,5.4,1,8.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210619,32,1,16.3,1,,,27.2,1,,,,,21.8,1,10.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221113,0.2,1,4.2,1,712,9,16.4,1,1305,9,8.7,1,10.3,1,12.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220128,0.2,1,5.3,1,734,9,8.7,1,1253,9,6.7,1,7,1,3.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200705,0,1,18,1,,,24.6,1,,,,,21.3,1,6.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200817,7.6,1,16.3,1,,,25,1,,,,,20.7,1,8.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211126,4,1,-1.5,1,,,5.4,1,,,,,2,1,6.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211109,0,1,-0.5,1,,,11.6,1,,,,,5.6,1,12.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211028,0,1,4.8,1,,,18.6,1,,,,,11.7,1,13.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211222,0,1,-4,1,2259,1,0.2,1,1256,1,-0.8,1,-1.9,1,4.2,1,,,,,1229,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200206,0,9,-2,1,,,10.5,1,,,,,4.3,1,12.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200321,0,1,6,1,,,8.5,1,,,,,7.3,1,2.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210403,0,1,4.9,1,,,11.7,1,,,,,8.3,1,6.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210707,1.7,1,13.1,1,,,23.7,1,,,,,18.4,1,10.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200116,2.5,1,1.6,1,,,14.6,1,,,,,8.1,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220921,0.2,1,5.5,1,538,9,21.1,1,1429,9,12.6,1,13.3,1,15.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210513,0.4,1,8.9,1,,,18.7,1,,,,,13.8,1,9.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
