num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
78640001,VILLACOUBLAY,48.7725,2.204,174,20200420,,,1010.3,1,1007.9,1,,,,,,,,,,,,,,,,,40,1,1821,9,85,1,7,9,56,1,53,9,298,9,9.7,9,,,4.9,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20221007,,,1023.9,1,1020.4,1,624,9,1440,9,,,2805,9,,,,,,,93,9,40,1,1405,9,100,1,727,9,72,1,8,9,677,9,9.4,9,1.5,9,1.6,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20200502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20191102,,,,,,,,,352,9,,,,,,,,,,,,,69,1,1154,9,93,1,130,9,82,1,0,9,864,9,12.2,9,1.2,9,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20201110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20191230,,,,,,,,,,,,,,,,,,,,,,,63,1,1353,9,96,1,728,9,85,1,0,9,1095,9,6,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20190522,,,,,,,,,,,,,,,,,,,,,,,34,1,1442,9,100,1,502,9,70,1,268,9,665,9,10.4,9,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20190709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20190816,,,,,,,,,,,,,,,,,,,,,,,40,1,1235,9,97,1,458,9,69,1,9,9,498,9,13.9,9,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20210613,,,,,,,,,3094,9,,,,,,,,,,,,,28,1,1518,9,100,1,536,9,63,1,372,9,522,9,12.7,9,5.1,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20221113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20210328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20191109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20220308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20220605,,,1015.7,1,1013.1,1,236,9,1593,9,,,692,9,,,,,,,25,9,66,1,1454,9,98,1,59,9,86,1,0,9,1086,9,17,9,3.1,9,3.1,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20201126,,,,,,,,,,,,,,,,,,,,,,,69,1,1340,9,99,1,353,9,92,1,0,9,1197,9,7.6,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20200506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20200629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20210805,,,1008.2,1,1004,1,239,9,1648,9,,,770,9,,,,,,,27,9,50,1,1315,9,94,1,1928,9,79,1,0,9,902,9,16,9,3.9,9,3.9,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20190825,,,,,,,,,2256,9,,,,,,,,,,,,,29,1,1524,9,100,1,636,9,69,1,354,9,654,9,16.8,9,4.2,9,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20190121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20200901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20221211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20211208,,,,,,,,,,,,,,,,,,,,,,,72,1,1240,9,98,1,1934,9,85,1,0,9,1110,9,7.1,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20220720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20210727,,,,,,,,,,,,,,,,,,,,,,,79,1,1417,9,100,1,1,9,94,1,0,9,1439,9,18.7,9,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20200429,,,1006.8,1,1003.5,1,,,,,,,,,,,,,,,,,61,1,1033,9,96,1,459,9,86,1,0,9,1166,9,11.4,9,,,2.2,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20220811,,,,,,,,,2608,9,,,,,,,,,,,,,19,1,1630,9,90,1,536,9,49,1,738,9,300,9,11.7,9,5.6,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20191128,,,1000.2,1,995.9,1,42,9,264,9,,,94,9,,,,,,,8,9,76,1,1127,9,91,1,2144,9,84,1,0,9,1239,9,10.4,9,1.2,9,1.2,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200602,,,1015.1,1,1011.3,1,848,9,2777,9,,,3273,9,,,,,,,90,9,25,1,1511,9,85,1,420,9,48,1,641,9,95,9,11.9,9,5.7,9,5.7,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20210529,,,,,,,,,,,,,,,,,,,,,,,38,1,1620,9,93,1,445,9,61,1,43,9,334,9,10.8,9,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20200713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20190624,,,1014.8,1,1013.1,1,,,,,,,,,,,,,,,,,47,1,1735,9,86,1,437,9,66,1,0,9,359,9,20.7,9,,,5.6,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20190727,,,,,,,,,1437,9,,,,,,,,,,,,,55,1,1636,9,98,1,542,9,82,1,0,9,840,9,16.7,9,3.1,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20200206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20191116,,,,,,,,,,,,,,,,,,,,,,,89,1,1426,9,97,1,1,9,94,1,0,9,1440,9,8,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20200416,,,,,,,,,2301,9,,,,,,,,,,,,,35,1,1600,9,96,1,500,9,67,1,114,9,558,9,11,9,3.1,9,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20211220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20200609,,,1018.7,1,1017.2,1,,,,,,,,,,,,,,,,,40,1,1728,9,84,1,409,9,65,1,5,9,375,9,9.9,9,,,4.4,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20200108,,,1026.2,1,1023.3,1,,,,,,,,,,,,,,,,,95,1,652,9,100,1,1,9,98,1,0,9,1440,9,12.7,9,,,0.1,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20191224,,,,,,,,,,,,,,,,,,,,,,,67,1,1258,9,99,1,320,9,83,1,0,9,847,9,10.8,9,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200410,,,1022.4,1,1020.3,1,625,1,2125,9,,,0,9,,,,,,,79,1,21,1,1531,9,83,1,329,9,49,1,584,9,128,9,9,9,4.4,9,5.6,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20211218,,,,,,,,,,,,,,,,,,,,,,,70,1,1402,9,98,1,2032,9,89,1,0,9,1136,9,8,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20220111,,,,,,,,,,,,,,,,,,,,,,,76,1,1417,9,100,1,1908,9,94,1,0,9,1328,9,6.5,9,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20220702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20190207,,,,,,,,,,,,,,,,,,,,,,,57,1,1411,9,91,1,1,9,75,1,0,9,602,9,8.6,9,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20211014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20200416,,,1015.5,1,1014.1,1,,,,,,,,,,,,,,,,,37,1,1541,9,84,1,2311,9,58,1,132,9,95,9,10.4,9,,,3.8,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20210910,,,1014.6,1,1012.1,1,,,,,,,,,,,,,,,,,58,1,1504,9,95,1,301,9,83,1,0,9,908,9,18.4,9,,,3.4,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20200321,,,,,,,,,,,,,,,,,,,,,,,63,1,2240,9,86,1,304,9,74,1,0,9,448,9,7.6,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20190226,,,1031.6,1,1029.6,1,,,,,,,,,,,,,,,,,33,1,1541,9,75,1,646,9,54,1,310,9,0,9,7,9,,,2.1,9,,,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20190403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20200614,,,,,,,,,1576,9,,,,,,,,,,,,,54,1,1630,9,98,1,330,9,78,1,0,9,684,9,14.1,9,3.1,9,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20191230,,,1033,1,1031.7,1,,,,,,,,,,,,,,,,,58,1,1348,9,98,1,2357,9,81,1,0,9,854,9,6.1,9,,,0.7,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20191102,,,992.5,1,986.6,1,,,,,,,,,,,,,,,,,72,1,1121,9,96,1,134,9,84,1,0,9,1081,9,12.1,9,,,1.3,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20190805,,,,,,,,,1959,9,,,,,,,,,,,,,40,1,1212,9,98,1,518,9,67,1,0,9,330,9,16.3,9,3.8,9,5.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20201115,,,1007.2,1,1002.7,1,4,9,131,9,,,8,9,,,,,,,1,9,70,1,1620,9,95,1,1308,9,80,1,0,9,648,9,11.6,9,1.5,9,1.5,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200202,,,1014.2,1,1010.1,1,0,9,219,9,,,0,9,,,,,,,0,9,81,1,1217,9,97,1,204,9,92,1,0,9,1440,9,13.5,9,0.7,9,0.8,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20201011,,,1024.1,1,1022.7,1,,,,,,,,,,,,,,,,,59,1,1104,9,97,1,334,9,85,1,0,9,1024,9,10.2,9,,,1.4,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20191018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20190911,,,,,,,,,,,,,,,,,,,,,,,28,1,1355,9,93,1,137,9,68,1,194,9,531,9,13.2,9,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20191014,,,,,,,,,977,9,,,,,,,,,,,,,50,1,1706,9,99,1,48,9,78,1,0,9,846,9,15.3,9,2.1,9,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20191120,,,1012.7,1,1007.9,1,,,,,,,,,,,,,,,,,67,1,1157,9,96,1,2214,9,86,1,0,9,1124,9,6.2,9,,,0.8,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20200112,,,,,,,,,,,,,,,,,,,,,,,77,1,155,9,98,1,2207,9,86,1,0,9,1330,9,9.2,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20200414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20221018,,,1025.9,1,1023.9,1,,,,,,,,,,,,,,,,,83,1,1224,9,99,1,323,9,93,1,0,9,1440,9,17,9,,,0.7,9,,,,,,,,,0,9,1,9,0,9,,,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20220226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20190918,,,1025.7,1,1024.3,1,,,,,,,,,,,,,,,,,36,1,1432,9,74,1,531,9,53,1,247,9,0,9,8.5,9,,,4.4,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20210713,,,1012.4,1,1010.9,1,,,,,,,,,,,,,,,,,92,1,1735,9,98,1,1106,9,96,1,0,9,1440,9,17.8,9,,,0.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20190129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20220228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20190201,,,,,,,,,,,,,,,,,,,,,,,93,1,1341,9,98,1,702,9,96,1,0,9,1440,9,7.6,9,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20190615,,,1016.4,1,1012.2,1,604,9,2460,9,,,2313,9,,,,,,,63,9,46,1,1309,9,89,1,255,9,65,1,0,9,401,9,12.2,9,4.7,9,4.7,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20210517,,,1009.9,1,1004.4,1,215,9,1512,9,,,669,9,,,,,,,24,9,64,1,1537,9,93,1,1,9,80,1,0,9,714,9,10.9,9,2.6,9,2.5,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20210609,,,1022.4,1,1020.8,1,,,,,,,,,,,,,,,,,34,1,1521,9,91,1,354,9,62,1,186,9,306,9,14.5,9,,,4.8,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20210621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20220409,,,1017.3,1,1011.7,1,264,9,1264,9,,,872,9,,,,,,,34,9,46,1,1544,9,97,1,204,9,77,1,0,9,797,9,6.7,9,1.7,9,1.7,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20190625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20220926,,,,,,,,,,,,,,,,,,,,,,,61,1,922,9,95,1,1238,9,79,1,0,9,679,9,11.5,9,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20221020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20190822,,,,,,,,,,,,,,,,,,,,,,,27,1,1606,9,97,1,539,9,62,1,466,9,470,9,12.4,9,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20220320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20220831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20200715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20200606,,,1004.7,1,1002.4,1,,,,,,,,,,,,,,,,,40,1,1222,9,95,1,446,9,65,1,3,9,449,9,9.2,9,,,4.8,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20220629,,,,,,,,,2537,9,,,,,,,,,,,,,38,1,1036,9,99,1,536,9,66,1,12,9,444,9,13.2,9,4.1,9,5.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20200112,,,,,,,,,230,9,,,,,,,,,,,,,82,1,318,9,96,1,2318,9,89,1,0,9,1440,9,8.9,9,0,9,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20190213,,,,,,,,,,,,,,,,,,,,,,,59,1,1456,9,98,1,529,9,82,1,0,9,840,9,6.4,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20220523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20210219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20200512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20211007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20211031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20190113,,,,,,,,,239,9,,,,,,,,,,,,,73,1,1400,9,97,1,218,9,86,1,0,9,1140,9,10.5,9,0.6,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
