num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
91200002,DOURDAN,48.526167,1.993,116,20220412,,,,,,,,,,,,,,,,,,,,,,,48,1,1113,9,94,1,2357,9,71,1,0,9,512,9,11.1,9,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200120,,,1045.6,1,1043.8,1,454,0,677,9,,,,,,,,,,,87,0,70,1,1238,9,93,1,718,9,86,1,0,9,1139,9,6.4,9,0.8,9,0.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,1,0,9,0,9,0,9,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210720,,,,,,,,,,,,,,,,,,,,,,,41,1,1438,9,88,1,345,9,62,1,0,9,292,9,16.7,9,,,5.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20211030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20221223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220528,,,,,,,,,,,,,,,,,,,,,,,36,1,1357,9,96,1,445,9,60,1,242,9,398,9,9.4,9,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210530,,,,,,,,,,,,,,,,,,,,,,,35,1,1255,9,91,1,429,9,63,1,152,9,406,9,10.9,9,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20221011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200924,,,,,,,,,,,,,,,,,,,,,,,60,1,1220,9,99,1,625,9,82,1,0,9,829,9,12.3,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20201205,,,,,,,,,,,,,,,,,,,,,,,78,1,1447,9,97,1,1,9,88,1,0,9,1407,9,7.2,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20211028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20220510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210921,,,,,,,,,,,,,,,,,,,,,,,54,1,1241,9,100,1,2337,9,83,1,0,9,903,9,12.4,9,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210225,,,,,,,,,,,,,,,,,,,,,,,54,1,1031,9,99,1,526,9,80,1,0,9,752,9,10,9,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20201025,,,,,,,,,,,,,,,,,,,,,,,78,1,317,9,97,1,1726,9,92,1,0,9,1404,9,12,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220331,,,,,,,,,,,,,,,,,,,,,,,56,1,1644,9,97,1,535,9,81,1,0,9,703,9,6.9,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200808,,,,,,,,,,,,,,,,,,,,,,,15,1,1553,9,86,1,354,9,44,1,806,9,162,9,14,9,,,6.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220814,,,1007.1,1,1005.8,1,222,9,1217,9,,,,,,,,,,,26,9,34,1,1,9,98,1,2126,9,65,1,126,9,415,9,16.5,9,4.5,9,4.7,9,,,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20220802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220811,,,,,,,,,,,,,,,,,,,,,,,21,1,1422,9,66,1,105,9,37,1,829,9,0,9,10.8,9,,,7.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20211113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220514,,,1021.1,1,1018.2,1,786,9,2523,9,,,,,,,,,,,87,9,36,1,1304,9,91,1,427,9,58,1,97,9,206,9,11.1,9,4.1,9,4.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220207,,,1029.2,1,1017.8,1,481,9,883,9,,,,,,,,,,,84,9,51,1,1432,9,85,1,2240,9,71,1,0,9,263,9,6.9,9,1.4,9,1.7,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20220606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20221213,,,,,,,,,,,,,,,,,,,,,,,63,1,1344,9,91,1,29,9,79,1,0,9,855,9,4.2,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200523,,,,,,,,,,,,,,,,,,,,,,,31,1,1611,9,95,1,2,9,68,1,219,9,564,9,11.2,9,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200216,,,,,,,,,,,,,,,,,,,,,,,58,1,1502,9,94,1,2240,9,72,1,0,9,257,9,11.2,9,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200902,,,,,,,,,,,,,,,,,,,,,,,32,1,1223,9,97,1,519,9,62,1,415,9,423,9,10,9,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210816,,,,,,,,,,,,,,,,,,,,,,,47,1,1520,9,87,1,810,9,68,1,0,9,242,9,14,9,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220502,,,,,,,,,,,,,,,,,,,,,,,40,1,1657,9,95,1,532,9,64,1,1,9,391,9,8.8,9,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20220117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20221216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220308,,,1017.7,1,1016.2,1,640,9,1516,9,,,,,,,,,,,95,9,42,1,1306,9,71,1,503,9,56,1,0,9,0,9,5.2,9,1.9,9,2.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200324,,,1026,1,1023.8,1,699,1,2014,9,,,,,,,,,,,95,1,21,1,1455,9,58,1,538,9,38,1,914,9,0,9,3.6,9,3.6,9,3.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200404,,,1020.9,1,1019.5,1,734,9,2176,9,,,,,,,,,,,95,9,35,1,1144,9,94,1,556,9,58,1,421,9,411,9,7.3,9,3.1,9,3.2,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210105,,,,,,,,,,,,,,,,,,,,,,,86,1,1307,9,93,1,640,9,91,1,0,9,1440,9,6.5,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200811,,,,,,,,,,,,,,,,,,,,,,,30,1,1223,9,98,1,2018,9,74,1,241,9,752,9,21.2,9,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20220723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200620,,,,,,,,,,,,,,,,,,,,,,,40,1,1342,9,99,1,449,9,70,1,6,9,625,9,13.5,9,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200521,,,,,,,,,,,,,,,,,,,,,,,38,1,1611,9,100,1,517,9,71,1,31,9,631,9,15.9,9,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210815,,,,,,,,,,,,,,,,,,,,,,,43,1,1054,9,97,1,452,9,68,1,0,9,450,9,17.5,9,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20200422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20221123,,,1001.5,1,996.4,1,155,9,295,9,,,,,,,,,,,30,9,60,1,1348,9,98,1,450,9,87,1,0,9,1179,9,9.4,9,1,9,0.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,8,9,60,9,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210719,,,1019.8,1,1018,1,846,1,2771,9,,,,,,,,,,,91,1,38,1,1450,9,84,1,416,9,59,1,10,9,154,9,17.7,9,7,9,7.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220919,,,1023.6,1,1022.1,1,436,9,1431,9,,,,,,,,,,,59,9,37,1,1308,9,93,1,415,9,64,1,86,9,428,9,9.6,9,2.9,9,3.3,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210130,,,997.1,1,994.1,1,73,9,399,9,,,,,,,,,,,13,9,70,1,1303,9,99,1,618,9,91,1,0,9,1204,9,11,9,0.7,9,0.7,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,8,9,120,9,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20200526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211010,,,1027.5,1,1026.6,1,606,1,1329,9,,,,,,,,,,,92,1,48,1,1324,9,98,1,631,9,78,1,0,9,771,9,11,9,1.6,9,1.8,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220828,,,,,,,,,,,,,,,,,,,,,,,45,1,1553,9,91,1,439,9,64,1,0,9,405,9,14.2,9,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210407,,,,,,,,,,,,,,,,,,,,,,,36,1,1318,9,94,1,517,9,61,1,250,9,448,9,4.7,9,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20200706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210524,,,1010.4,1,1008,1,215,9,1438,9,,,,,,,,,,,23,9,55,1,1242,9,94,1,514,9,77,1,0,9,485,9,10,9,3.2,9,3.1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220723,,,,,,,,,,,,,,,,,,,,,,,45,1,1528,9,100,1,37,9,77,1,0,9,730,9,18.4,9,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210613,,,,,,,,,,,,,,,,,,,,,,,32,1,1350,9,99,1,404,9,66,1,356,9,555,9,13.3,9,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220309,,,,,,,,,,,,,,,,,,,,,,,42,1,1623,9,96,1,552,9,68,1,0,9,498,9,6.8,9,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20221109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20211202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20201004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220922,,,,,,,,,,,,,,,,,,,,,,,33,1,1500,9,100,1,617,9,67,1,397,9,664,9,8.6,9,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20200906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200320,,,,,,,,,,,,,,,,,,,,,,,56,1,1028,9,93,1,11,9,76,1,0,9,654,9,10.7,9,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210925,,,1015.1,1,1013,1,389,9,1296,9,,,,,,,,,,,55,9,50,1,1257,9,100,1,647,9,80,1,0,9,859,9,15.5,9,2.2,9,2.4,9,,,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,6,9,180,9,,,,
91027002,ORLY,48.718,2.397,86,20220307,,,1021.3,1,1018.7,1,635,9,1507,9,,,,,,,,,,,95,9,44,1,1221,9,77,1,522,9,58,1,0,9,0,9,4.3,9,2.1,9,2.3,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20211203,,,,,,,,,,,,,,,,,,,,,,,87,1,921,9,98,1,228,9,96,1,0,9,1440,9,7.8,9,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220215,,,1014.9,1,1010.8,1,256,9,676,9,,,,,,,,,,,43,9,70,1,1220,9,94,1,542,9,87,1,0,9,1183,9,9.1,9,0.7,9,0.7,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,8,9,270,9,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210118,,,,,,,,,,,,,,,,,,,,,,,70,1,1427,9,97,1,21,9,89,1,0,9,1257,9,6.9,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200629,,,,,,,,,,,,,,,,,,,,,,,36,1,1324,9,94,1,219,9,59,1,278,9,304,9,11.2,9,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20220308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20221105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20221223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200601,,,,,,,,,,,,,,,,,,,,,,,30,1,1326,9,93,1,2356,9,58,1,520,9,423,9,11.1,9,,,5.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220912,,,,,,,,,,,,,,,,,,,,,,,36,1,1529,9,97,1,605,9,68,1,212,9,507,9,15.3,9,,,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200525,,,1033.6,1,1032.3,1,693,9,2545,9,,,,,,,,,,,75,9,37,1,1618,9,86,1,408,9,58,1,96,9,128,9,11.8,9,4.9,9,5.1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210516,,,,,,,,,,,,,,,,,,,,,,,54,1,1227,9,97,1,437,9,85,1,0,9,1084,9,11.4,9,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210705,,,,,,,,,,,,,,,,,,,,,,,61,1,1602,9,100,1,707,9,82,1,0,9,819,9,16.9,9,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20211006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20201029,,,,,,,,,,,,,,,,,,,,,,,82,1,55,9,92,1,2211,9,87,1,0,9,1440,9,13,9,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200712,,,,,,,,,,,,,,,,,,,,,,,28,1,1533,9,81,1,412,9,48,1,597,9,9,9,10.4,9,,,6.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220227,,,1027,1,1025.8,1,606,1,1378,1,,,,,,,,,,,95,1,47,1,1606,9,81,1,646,9,63,1,0,9,36,9,5.2,9,1.6,9,1.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20201002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210908,,,,,,,,,,,,,,,,,,,,,,,45,1,1242,9,98,1,2347,9,73,1,0,9,600,9,18.6,9,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200228,,,,,,,,,,,,,,,,,,,,,,,67,1,1250,9,100,1,715,9,89,1,0,9,1176,9,8.1,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
